__type,Date,Symbol,ExpiryDate,Open,High,Low,Close,PreviousClose,Volume,VolumeInThousands,Value,OpenInterest,DateDisplay,InstrumentName,StrikePrice,OptionType
MCX.BL.Bhavcopy,2019-05-07,GOLD         ,05JUN2019,31585.0,31745.0,31517.0,31729.0,31563.0,9364,9364.000 GRMS ,296108.33,9510,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-05-06,GOLD         ,05JUN2019,31500.0,31650.0,31471.0,31563.0,31447.0,10052,10052.000 GRMS ,317329.14,9771,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-05-03,GOLD         ,05JUN2019,31331.0,31475.0,31240.0,31447.0,31345.0,10871,10871.000 GRMS ,340723.12,10962,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-05-02,GOLD         ,05JUN2019,31681.0,31681.0,31250.0,31345.0,31740.0,12943,12943.000 GRMS ,406390.5,11921,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-05-01,GOLD         ,05JUN2019,31713.0,31764.0,31655.0,31740.0,31756.0,5399,5399.000 GRMS ,171186.36,12265,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-30,GOLD         ,05JUN2019,31909.0,31909.0,31706.0,31756.0,31939.0,11055,11055.000 GRMS ,351526.92,12119,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-26,GOLD         ,05JUN2019,31980.0,31996.0,31758.0,31939.0,31911.0,10407,10407.000 GRMS ,332059.8,13053,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-25,GOLD         ,05JUN2019,31786.0,32025.0,31704.0,31911.0,31818.0,10579,10579.000 GRMS ,337134.22,13517,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-24,GOLD         ,05JUN2019,31500.0,31838.0,31499.0,31818.0,31562.0,9214,9214.000 GRMS ,291590.59,13500,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-23,GOLD         ,05JUN2019,31606.0,31640.0,31450.0,31562.0,31596.0,10926,10926.000 GRMS ,344740.4,13478,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-22,GOLD         ,05JUN2019,31550.0,31780.0,31550.0,31596.0,31463.0,8653,8653.000 GRMS ,274068.23,13415,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-18,GOLD         ,05JUN2019,31450.0,31616.0,31403.0,31463.0,31480.0,10013,10013.000 GRMS ,315273.79,13726,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-17,GOLD         ,05JUN2019,31648.0,31648.0,31453.0,31480.0,31548.0,4868,4868.000 GRMS ,153364.48,14149,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-16,GOLD         ,05JUN2019,31800.0,31865.0,31523.0,31548.0,31856.0,12396,12396.000 GRMS ,392835.7,14248,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-15,GOLD         ,05JUN2019,31800.0,31874.0,31680.0,31856.0,31862.0,8110,8110.000 GRMS ,257698.27,14397,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-12,GOLD         ,05JUN2019,31838.0,31980.0,31805.0,31862.0,31750.0,9291,9291.000 GRMS ,296316.94,14307,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-11,GOLD         ,05JUN2019,32232.0,32232.0,31734.0,31750.0,32281.0,13289,13289.000 GRMS ,425067.28,14107,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-10,GOLD         ,05JUN2019,32161.0,32293.0,32086.0,32281.0,32201.0,10137,10137.000 GRMS ,326207.93,14802,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-09,GOLD         ,05JUN2019,32225.0,32274.0,32121.0,32201.0,32186.0,9913,9913.000 GRMS ,319241.83,14581,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-08,GOLD         ,05JUN2019,31900.0,32287.0,31900.0,32186.0,31873.0,9515,9515.000 GRMS ,306101.3,14875,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-05,GOLD         ,05JUN2019,31751.0,31894.0,31708.0,31873.0,31768.0,9239,9239.000 GRMS ,293914.17,14831,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-04,GOLD         ,05JUN2019,31615.0,31863.0,31575.0,31768.0,31568.0,11347,11347.000 GRMS ,359952.15,14977,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-03,GOLD         ,05JUN2019,31767.0,31767.0,31557.0,31568.0,31756.0,10022,10022.000 GRMS ,317182.94,15108,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-02,GOLD         ,05JUN2019,31830.0,31840.0,31684.0,31756.0,31842.0,8909,8909.000 GRMS ,282894.65,15118,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-04-01,GOLD         ,05JUN2019,31969.0,31998.0,31825.0,31842.0,31998.0,8002,8002.000 GRMS ,255291.11,15090,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-03-29,GOLD         ,05JUN2019,31800.0,32070.0,31705.0,31998.0,31823.0,9006,9006.000 GRMS ,287253.03,14537,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-03-28,GOLD         ,05JUN2019,32253.0,32280.0,31802.0,31823.0,32275.0,7081,7081.000 GRMS ,226943.0,13976,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-03-27,GOLD         ,05JUN2019,32372.0,32442.0,32250.0,32275.0,32364.0,2174,2174.000 GRMS ,70319.52,14624,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-03-26,GOLD         ,05JUN2019,32444.0,32444.0,32256.0,32364.0,32496.0,1949,1949.000 GRMS ,63046.35,14268,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-03-25,GOLD         ,05JUN2019,32402.0,32513.0,32315.0,32496.0,32393.0,1531,1531.000 GRMS ,49619.51,13658,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-03-22,GOLD         ,05JUN2019,32052.0,32404.0,31940.0,32393.0,32044.0,2405,2405.000 GRMS ,77550.78,13136,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-03-21,GOLD         ,05JUN2019,32135.0,32274.0,32001.0,32044.0,31917.0,700,700.000 GRMS ,22497.46,11562,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-03-20,GOLD         ,05JUN2019,32143.0,32170.0,31880.0,31917.0,32190.0,1043,1043.000 GRMS ,33373.5,11357,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-03-19,GOLD         ,05JUN2019,31958.0,32240.0,31885.0,32190.0,31873.0,956,956.000 GRMS ,30684.47,11342,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-03-18,GOLD         ,05JUN2019,31941.0,31961.0,31785.0,31873.0,32060.0,917,917.000 GRMS ,29243.94,10901,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-03-15,GOLD         ,05JUN2019,32091.0,32190.0,31996.0,32060.0,32048.0,749,749.000 GRMS ,24025.98,10652,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-03-14,GOLD         ,05JUN2019,32433.0,32433.0,32021.0,32048.0,32474.0,1159,1159.000 GRMS ,37307.07,10368,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-03-13,GOLD         ,05JUN2019,32427.0,32575.0,32366.0,32474.0,32261.0,1435,1435.000 GRMS ,46591.42,10471,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-03-12,GOLD         ,05JUN2019,32241.0,32307.0,32145.0,32261.0,32168.0,964,964.000 GRMS ,31065.18,9831,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-03-11,GOLD         ,05JUN2019,32375.0,32418.0,32154.0,32168.0,32427.0,918,918.000 GRMS ,29682.94,9606,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-03-08,GOLD         ,05JUN2019,32204.0,32494.0,32195.0,32427.0,32161.0,1266,1266.000 GRMS ,40929.88,9176,,FUTCOM,0.0,-
MCX.BL.Bhavcopy,2019-03-07,GOLD         ,05JUN2019,32162.0,32205.0,32033.0,32161.0,32196.0,834,834.000 GRMS ,26768.63,8568,,FUTCOM,0.0,-
